time,V_n,W_n,
12.383,7.685312271118164,168.3936004638672,
12.383,7.685312271118164,168.3936004638672,
12.384,7.685312271118164,168.3936004638672,
12.384,7.627222537994385,167.36083984375,
12.385,7.568831920623779,166.32147216796875,
12.385,7.568831920623779,166.32147216796875,
12.386,7.510141372680664,165.2755126953125,
12.386,7.510141372680664,165.2755126953125,
12.387,7.451155185699463,164.2230224609375,
12.387,7.451155185699463,164.2230224609375,
12.388,7.451155185699463,164.2230224609375,
12.388,7.391873359680176,163.16404724121094,
12.389,7.332300186157227,162.0986328125,
12.389,7.332300186157227,162.0986328125,
12.39,7.332300186157227,162.0986328125,
12.39,7.27243709564209,161.02679443359375,
12.391,7.27243709564209,161.02679443359375,
12.391,7.212285995483398,159.9485626220703,
12.392,7.151924133300781,158.8640594482422,
12.392,7.151924133300781,158.8640594482422,
12.393,7.0912065505981445,157.7732696533203,
12.393,7.0912065505981445,157.7732696533203,
12.394,7.030207633972168,156.67625427246094,
12.394,7.030207633972168,156.67625427246094,
12.395,6.968932151794434,155.57305908203125,
12.395,6.968932151794434,155.57305908203125,
12.396,6.9073805809021,154.46371459960938,
12.396,6.9073805809021,154.46371459960938,
12.397,6.845556259155273,153.34825134277344,
12.397,6.845556259155273,153.34825134277344,
12.398,6.783461093902588,152.22671508789062,
12.398,6.783461093902588,152.22671508789062,
12.399,6.721097946166992,151.0991668701172,
12.399,6.721097946166992,151.0991668701172,
12.4,6.65854549407959,149.9656982421875,
12.4,6.65854549407959,149.9656982421875,
12.401,6.595653533935547,148.8262939453125,
12.401,6.595653533935547,148.8262939453125,
12.402,6.532501220703125,147.68101501464844,
12.402,6.532501220703125,147.68101501464844,
