time,V_n,W_n,
4.477,1.3649508953094482,50.889808654785156,
4.477,1.2900199890136719,49.44704818725586,
4.478,1.2900199890136719,49.44704818725586,
4.478,1.2150382995605469,48.0023307800293,
4.479,1.2150382995605469,48.0023307800293,
4.479,1.140008568763733,46.555721282958984,
4.48,1.140008568763733,46.555721282958984,
4.48,1.140008568763733,46.555721282958984,
4.481,1.0649338960647583,45.107269287109375,
4.481,0.989817202091217,43.65703582763672,
4.482,0.989817202091217,43.65703582763672,
4.482,0.989817202091217,43.65703582763672,
4.483,0.9146613478660583,42.205078125,
4.484,0.8394694328308105,40.75145721435547,
4.484,0.8394694328308105,40.75145721435547,
4.485,0.7642444372177124,39.29622268676758,
4.485,0.7642444372177124,39.29622268676758,
4.485,0.6889892220497131,37.839439392089844,
4.486,0.6889892220497131,37.839439392089844,
4.486,0.6137068271636963,36.38115692138672,
4.487,0.6137068271636963,36.38115692138672,
4.487,0.5384001731872559,34.92144012451172,
4.488,0.5384001731872559,34.92144012451172,
4.488,0.4630722999572754,33.46034240722656,
4.489,0.4630722999572754,33.46034240722656,
4.489,0.3877261281013489,31.997926712036133,
4.49,0.3877261281013489,31.997926712036133,
4.49,0.3123646676540375,31.997926712036133,
4.491,0.3123646676540375,30.53424835205078,
4.491,0.23699086904525757,29.069364547729492,
4.492,0.23699086904525757,29.069364547729492,
4.492,0.23699086904525757,29.069364547729492,
4.493,0.16160771250724792,27.603330612182617,
4.493,0.08624107390642166,26.136207580566406,
4.494,0.08624107390642166,26.136207580566406,
4.495,0.01084813941270113,24.668052673339844,
4.495,0.01084813941270113,24.668052673339844,
4.496,-0.06454522907733917,23.198951721191406,
4.496,-0.06454522907733917,23.198951721191406,
4.496,-0.13993604481220245,21.728933334350586,
4.497,-0.13993604481220245,21.728933334350586,
4.497,-0.21532133221626282,20.258054733276367,
4.498,-0.21532133221626282,20.258054733276367,
4.498,-0.2906981110572815,18.786373138427734,
4.499,-0.2906981110572815,18.786373138427734,
4.499,-0.3660634458065033,17.313949584960938,
4.5,-0.3660634458065033,17.313949584960938,
4.5,-0.4414142966270447,15.840840339660645,
4.501,-0.4414142966270447,15.840840339660645,
4.501,-0.516747772693634,14.367105484008789,
4.502,-0.516747772693634,14.367105484008789,
4.502,-0.516747772693634,14.367105484008789,
4.503,-0.5920608043670654,12.892801284790039,
4.504,-0.6673505306243896,11.417986869812012,
4.504,-0.6673505306243896,11.417986869812012,
4.505,-0.7426137924194336,9.942720413208008,
4.505,-0.8178478479385376,8.467060089111328,
4.506,-0.8178478479385376,8.467060089111328,
4.506,-0.8178478479385376,8.467060089111328,
4.507,-0.8930495381355286,6.991064071655273,
4.507,-0.8930495381355286,6.991064071655273,
4.508,-0.968216061592102,5.5147905349731445,
4.508,-0.968216061592102,5.5147905349731445,
4.509,-1.0433443784713745,4.038298606872559,
4.509,-1.0433443784713745,4.038298606872559,
4.51,-1.1184313297271729,2.5616464614868164,
4.51,-1.1184313297271729,2.5616464614868164,
4.51,-1.1184313297271729,2.5616464614868164,
4.511,-1.193474292755127,1.0848923921585083,
4.511,-1.268470048904419,1.0848923921585083,
4.512,-1.268470048904419,-0.39190542697906494,
4.512,-1.268470048904419,-0.39190542697906494,
4.513,-1.3434159755706787,-1.8686885833740234,
4.513,-1.3434159755706787,-1.8686885833740234,
4.514,-1.4183086156845093,-3.3453986644744873,
4.514,-1.4183086156845093,-3.3453986644744873,
4.515,-1.4931453466415405,-4.821977615356445,
4.515,-1.4931453466415405,-4.821977615356445,
4.516,-1.5679231882095337,-6.298367023468018,
4.516,-1.5679231882095337,-6.298367023468018,
4.517,-1.642638921737671,-7.774508476257324,
4.517,-1.7172900438308716,-7.774508476257324,
4.518,-1.7172900438308716,-9.250343322753906,
4.518,-1.7172900438308716,-9.250343322753906,
4.519,-1.7918508052825928,-10.725813865661621,
4.519,-1.7918508052825928,-10.725813865661621,
4.52,-1.866363286972046,-12.200860977172852,
4.52,-1.9408023357391357,-12.200860977172852,
4.521,-1.9408023357391357,-13.675397872924805,
4.521,-2.015164613723755,-13.675397872924805,
4.522,-2.015164613723755,-15.149397850036621,
4.522,-2.015164613723755,-15.149397850036621,
4.523,-2.089447259902954,-16.622802734375,
4.523,-2.089447259902954,-16.622802734375,
4.524,-2.1636476516723633,-18.095552444458008,
4.524,-2.1636476516723633,-18.095552444458008,
4.525,-2.237762451171875,-19.567590713500977,
4.525,-2.237762451171875,-19.567590713500977,
4.526,-2.311789035797119,-21.038856506347656,
4.526,-2.311789035797119,-21.038856506347656,
4.527,-2.3857240676879883,-22.509294509887695,
4.527,-2.4595651626586914,-22.509294509887695,
4.528,-2.4595651626586914,-23.978845596313477,
4.529,-2.5333092212677,-25.447452545166016,
4.529,-2.5333092212677,-25.447452545166016,
4.529,-2.6069531440734863,-25.447452545166016,
4.53,-2.6069531440734863,-26.915054321289062,
4.53,-2.6069531440734863,-26.915054321289062,
4.531,-2.6804943084716797,-28.381595611572266,
4.531,-2.6804943084716797,-28.381595611572266,
4.532,-2.753929615020752,-29.84701919555664,
4.532,-2.827256202697754,-29.84701919555664,
4.533,-2.827256202697754,-31.311264038085938,
4.533,-2.827256202697754,-31.311264038085938,
4.534,-2.9004712104797363,-32.77427291870117,
4.534,-2.9004712104797363,-32.77427291870117,
4.535,-2.97357177734375,-34.235992431640625,
4.535,-3.0465550422668457,-34.235992431640625,
4.536,-3.0465550422668457,-35.69636154174805,
4.536,-3.0465550422668457,-35.69636154174805,
4.537,-3.119417667388916,-37.15532302856445,
4.537,-3.19215726852417,-37.15532302856445,
4.538,-3.19215726852417,-38.61281967163086,
4.538,-3.2647712230682373,-38.61281967163086,
4.539,-3.2647712230682373,-40.06878662109375,
4.539,-3.3372559547424316,-40.06878662109375,
4.54,-3.3372559547424316,-41.52317428588867,
4.54,-3.3372559547424316,-41.52317428588867,
4.541,-3.409609079360962,-42.97592544555664,
4.541,-3.409609079360962,-42.97592544555664,
4.542,-3.481827735900879,-44.426979064941406,
4.542,-3.5539088249206543,-44.426979064941406,
4.543,-3.5539088249206543,-45.87628173828125,
4.543,-3.5539088249206543,-45.87628173828125,
4.544,-3.6258277893066406,-47.32377243041992,
4.544,-3.6976253986358643,-47.32377243041992,
4.545,-3.6976253986358643,-48.76939392089844,
4.545,-3.6976253986358643,-48.76939392089844,
4.546,-3.7692770957946777,-50.21306610107422,
4.546,-3.840780258178711,-50.21306610107422,
4.547,-3.840780258178711,-51.65475845336914,
4.547,-3.840780258178711,-51.65475845336914,
4.548,-3.9121313095092773,-53.09441375732422,
4.548,-3.9121313095092773,-53.09441375732422,
4.549,-3.9833285808563232,-54.53197479248047,
4.549,-3.9833285808563232,-54.53197479248047,
4.55,-4.054368019104004,-55.967384338378906,
4.55,-4.125247955322266,-55.967384338378906,
4.551,-4.125247955322266,-57.40058898925781,
4.551,-4.195964336395264,-57.40058898925781,
4.552,-4.195964336395264,-58.83152770996094,
4.552,-4.266515731811523,-58.83152770996094,
4.553,-4.266515731811523,-60.26014709472656,
4.553,-4.266515731811523,-60.26014709472656,
4.554,-4.336898326873779,-61.68638610839844,
4.554,-4.336898326873779,-61.68638610839844,
4.555,-4.407110214233398,-63.11019515991211,
4.555,-4.407110214233398,-63.11019515991211,
4.556,-4.477148056030273,-64.53150939941406,
4.556,-4.547008514404297,-64.53150939941406,
4.557,-4.547008514404297,-65.95027923583984,
4.557,-4.616690158843994,-65.95027923583984,
4.558,-4.616690158843994,-67.36644744873047,
4.558,-4.616690158843994,-67.36644744873047,
4.559,-4.6861891746521,-68.77996063232422,
4.559,-4.6861891746521,-68.77996063232422,
4.56,-4.755503177642822,-70.19075775146484,
4.56,-4.755503177642822,-70.19075775146484,
4.561,-4.824629783630371,-71.59878540039062,
4.561,-4.824629783630371,-71.59878540039062,
4.562,-4.893566131591797,-73.00398254394531,
4.562,-4.893566131591797,-73.00398254394531,
4.563,-4.962308883666992,-74.40630340576172,
4.563,-4.962308883666992,-74.40630340576172,
4.564,-5.030855655670166,-75.8056869506836,
4.564,-5.030855655670166,-75.8056869506836,
4.565,-5.099204063415527,-77.20207977294922,
4.565,-5.099204063415527,-77.20207977294922,
4.566,-5.167351245880127,-78.59542846679688,
4.566,-5.235294342041016,-78.59542846679688,
4.567,-5.235294342041016,-79.98567199707031,
4.567,-5.303030967712402,-79.98567199707031,
4.568,-5.303030967712402,-81.37274932861328,
4.568,-5.370537757873535,-81.37274932861328,
4.569,-5.370537757873535,-82.75662231445312,
4.569,-5.43785285949707,-82.75662231445312,
4.57,-5.43785285949707,-84.13723754882812,
4.57,-5.504953384399414,-84.13723754882812,
4.571,-5.504953384399414,-85.51449584960938,
4.571,-5.504953384399414,-85.51449584960938,
4.572,-5.571836471557617,-86.88838195800781,
4.572,-5.571836471557617,-86.88838195800781,
4.573,-5.638500213623047,-88.25884246826172,
4.573,-5.638500213623047,-88.25884246826172,
4.574,-5.7049407958984375,-89.62582397460938,
4.574,-5.771156311035156,-89.62582397460938,
4.575,-5.771156311035156,-90.98926544189453,
4.575,-5.837143898010254,-90.98926544189453,
4.576,-5.837143898010254,-92.34912109375,
4.576,-5.902901649475098,-93.70532989501953,
4.577,-5.902901649475098,-93.70532989501953,
4.577,-5.968425750732422,-93.70532989501953,
4.578,-5.968425750732422,-95.05784606933594,
4.578,-5.968425750732422,-95.05784606933594,
4.579,-6.033714294433594,-96.40660858154297,
4.579,-6.033714294433594,-96.40660858154297,
4.58,-6.0987653732299805,-97.7515640258789,
4.58,-6.163574695587158,-97.7515640258789,
4.581,-6.163574695587158,-99.09266662597656,
4.581,-6.228141784667969,-99.09266662597656,
4.582,-6.228141784667969,-100.42985534667969,
4.582,-6.228141784667969,-100.42985534667969,
4.583,-6.292462348937988,-101.7630844116211,
4.583,-6.292462348937988,-101.7630844116211,
4.584,-6.356534004211426,-103.09228515625,
4.584,-6.420355796813965,-103.09228515625,
4.585,-6.420355796813965,-104.41742706298828,
4.585,-6.483923435211182,-104.41742706298828,
4.586,-6.483923435211182,-105.73844146728516,
4.586,-6.483923435211182,-105.73844146728516,
4.587,-6.547235488891602,-107.05528259277344,
4.587,-6.547235488891602,-107.05528259277344,
4.588,-6.610289096832275,-108.36791229248047,
4.588,-6.67308235168457,-108.36791229248047,
4.589,-6.67308235168457,-109.67626190185547,
4.589,-6.67308235168457,-109.67626190185547,
4.59,-6.7356109619140625,-110.98027801513672,
4.59,-6.797874450683594,-110.98027801513672,
4.591,-6.797874450683594,-112.27992248535156,
4.591,-6.859869956970215,-112.27992248535156,
4.592,-6.859869956970215,-113.57512664794922,
4.592,-6.859869956970215,-113.57512664794922,
4.593,-6.921574592590332,-114.8658447265625,
4.593,-6.983026027679443,-116.15203857421875,
4.594,-6.983026027679443,-116.15203857421875,
4.594,-6.983026027679443,-116.15203857421875,
4.595,-7.044201850891113,-117.4336166381836,
4.595,-7.044201850891113,-117.4336166381836,
4.596,-7.105098724365234,-118.71056365966797,
4.596,-7.105098724365234,-118.71056365966797,
4.597,-7.165716171264648,-119.98283386230469,
4.597,-7.165716171264648,-119.98283386230469,
4.598,-7.226049900054932,-121.2503662109375,
4.598,-7.286098480224609,-121.2503662109375,
4.599,-7.286098480224609,-122.51310729980469,
4.599,-7.286098480224609,-122.51310729980469,
4.6,-7.345860481262207,-123.77101135253906,
4.6,-7.345860481262207,-123.77101135253906,
4.601,-7.405331611633301,-125.02403259277344,
4.601,-7.464510440826416,-125.02403259277344,
4.602,-7.464510440826416,-126.27212524414062,
4.602,-7.523394584655762,-126.27212524414062,
4.603,-7.523394584655762,-127.5152359008789,
4.603,-7.581981658935547,-127.5152359008789,
4.604,-7.581981658935547,-128.75331115722656,
4.604,-7.581981658935547,-128.75331115722656,
4.605,-7.6402692794799805,-129.98631286621094,
4.605,-7.6402692794799805,-129.98631286621094,
4.606,-7.698256015777588,-131.21417236328125,
4.606,-7.698256015777588,-131.21417236328125,
4.607,-7.755938529968262,-132.43685913085938,
4.607,-7.813314914703369,-132.43685913085938,
4.608,-7.813314914703369,-133.65431213378906,
4.608,-7.813314914703369,-133.65431213378906,
4.609,-7.870383262634277,-134.8665008544922,
4.609,-7.870383262634277,-134.8665008544922,
4.61,-7.927140712738037,-136.0733642578125,
4.61,-7.927140712738037,-136.0733642578125,
4.611,-7.983585357666016,-137.2748565673828,
4.611,-7.983585357666016,-137.2748565673828,
4.612,-8.039713859558105,-138.47093200683594,
4.612,-8.095525741577148,-138.47093200683594,
4.613,-8.095525741577148,-139.6615447998047,
4.613,-8.151018142700195,-139.6615447998047,
4.614,-8.151018142700195,-140.84664916992188,
4.614,-8.151018142700195,-140.84664916992188,
4.615,-8.206189155578613,-142.02618408203125,
4.615,-8.206189155578613,-142.02618408203125,
4.616,-8.261035919189453,-143.20010375976562,
4.616,-8.261035919189453,-143.20010375976562,
4.617,-8.315555572509766,-144.36837768554688,
4.617,-8.369731903076172,-144.36837768554688,
4.618,-8.369731903076172,-145.5309600830078,
4.618,-8.369731903076172,-145.5309600830078,
4.619,-8.423593521118164,-146.6877899169922,
4.619,-8.423593521118164,-146.6877899169922,
4.62,-8.477123260498047,-147.8388214111328,
4.62,-8.477123260498047,-147.8388214111328,
4.621,-8.530319213867188,-148.9840087890625,
4.621,-8.530319213867188,-148.9840087890625,
4.622,-8.583176612854004,-150.12332153320312,
4.622,-8.635696411132812,-150.12332153320312,
4.623,-8.635696411132812,-151.2567138671875,
4.623,-8.635696411132812,-151.2567138671875,
4.624,-8.687875747680664,-152.38412475585938,
4.624,-8.739710807800293,-152.38412475585938,
4.625,-8.739710807800293,-153.5055389404297,
4.625,-8.739710807800293,-153.5055389404297,
4.626,-8.791200637817383,-154.6208953857422,
4.626,-8.791200637817383,-154.6208953857422,
4.627,-8.842344284057617,-155.73013305664062,
4.627,-8.893138885498047,-155.73013305664062,
4.628,-8.893138885498047,-156.833251953125,
4.628,-8.893138885498047,-156.833251953125,
4.629,-8.943582534790039,-157.93016052246094,
4.629,-8.943582534790039,-157.93016052246094,
4.63,-8.993673324584961,-159.0208282470703,
4.63,-8.993673324584961,-159.0208282470703,
4.631,-9.043408393859863,-160.105224609375,
4.631,-9.043408393859863,-160.105224609375,
4.632,-9.09278678894043,-161.1833038330078,
4.632,-9.09278678894043,-161.1833038330078,
4.633,-9.141806602478027,-162.25503540039062,
4.633,-9.141806602478027,-162.25503540039062,
4.634,-9.190465927124023,-163.3203582763672,
4.634,-9.190465927124023,-163.3203582763672,
4.635,-9.238760948181152,-164.37924194335938,
4.635,-9.28669261932373,-164.37924194335938,
4.636,-9.28669261932373,-165.43162536621094,
4.636,-9.334257125854492,-165.43162536621094,
4.637,-9.334257125854492,-166.47747802734375,
4.638,-9.381452560424805,-167.5167694091797,
4.638,-9.381452560424805,-167.5167694091797,
4.638,-9.381452560424805,-167.5167694091797,
4.639,-9.428278923034668,-168.5494384765625,
4.639,-9.474732398986816,-168.5494384765625,
4.64,-9.474732398986816,-169.57545471191406,
4.64,-9.520812034606934,-169.57545471191406,
4.641,-9.520812034606934,-170.59478759765625,
4.641,-9.520812034606934,-170.59478759765625,
4.642,-9.566515922546387,-171.6073760986328,
4.642,-9.611827850341797,-171.6073760986328,
4.643,-9.611827850341797,-172.6132049560547,
4.643,-9.611827850341797,-172.6132049560547,
4.644,-9.65677547454834,-173.61221313476562,
4.644,-9.70134162902832,-173.61221313476562,
4.645,-9.70134162902832,-174.60433959960938,
4.645,-9.745523452758789,-174.60433959960938,
4.646,-9.745523452758789,-175.58958435058594,
4.646,-9.745523452758789,-175.58958435058594,
4.647,-9.789321899414062,-176.56788635253906,
4.647,-9.789321899414062,-176.56788635253906,
4.648,-9.832733154296875,-177.5392303466797,
4.648,-9.832733154296875,-177.5392303466797,
4.649,-9.875757217407227,-178.50357055664062,
4.649,-9.918391227722168,-179.4608612060547,
4.65,-9.918391227722168,-179.4608612060547,
4.65,-9.918391227722168,-179.4608612060547,
4.651,-9.960633277893066,-180.41107177734375,
4.651,-9.960633277893066,-180.41107177734375,
4.652,-10.002482414245605,-181.35415649414062,
4.652,-10.002482414245605,-181.35415649414062,
4.653,-10.043936729431152,-182.2900848388672,
4.653,-10.043936729431152,-182.2900848388672,
4.654,-10.084994316101074,-183.2188262939453,
4.654,-10.084994316101074,-183.2188262939453,
4.655,-10.125654220581055,-184.14031982421875,
4.655,-10.125654220581055,-184.14031982421875,
4.656,-10.165914535522461,-185.05455017089844,
4.656,-10.165914535522461,-185.05455017089844,
4.657,-10.20577335357666,-185.96148681640625,
4.657,-10.20577335357666,-185.96148681640625,
4.658,-10.24522876739502,-186.861083984375,
4.658,-10.24522876739502,-186.861083984375,
4.659,-10.284280776977539,-187.75331115722656,
4.659,-10.284280776977539,-187.75331115722656,
4.66,-10.322925567626953,-188.6381072998047,
4.66,-10.322925567626953,-188.6381072998047,
4.661,-10.361163139343262,-189.51547241210938,
4.661,-10.398992538452148,-189.51547241210938,
4.662,-10.398992538452148,-190.38536071777344,
4.662,-10.398992538452148,-190.38536071777344,
4.663,-10.436410903930664,-191.2477264404297,
4.663,-10.473417282104492,-191.2477264404297,
4.664,-10.473417282104492,-192.10255432128906,
4.664,-10.473417282104492,-192.10255432128906,
4.665,-10.510010719299316,-192.94979858398438,
4.665,-10.546188354492188,-192.94979858398438,
4.666,-10.546188354492188,-193.7894287109375,
4.666,-10.546188354492188,-193.7894287109375,
4.667,-10.581950187683105,-194.62139892578125,
4.667,-10.581950187683105,-194.62139892578125,
4.668,-10.617283821105957,-195.44569396972656,
4.668,-10.617283821105957,-195.44569396972656,
4.669,-10.652209281921387,-196.26226806640625,
4.669,-10.686714172363281,-196.26226806640625,
4.67,-10.686714172363281,-197.0710906982422,
4.67,-10.720797538757324,-197.0710906982422,
4.671,-10.720797538757324,-197.87213134765625,
4.671,-10.720797538757324,-197.87213134765625,
4.672,-10.754456520080566,-198.6653594970703,
4.672,-10.787692070007324,-198.6653594970703,
4.673,-10.787692070007324,-199.45074462890625,
4.673,-10.820501327514648,-199.45074462890625,
4.674,-10.820501327514648,-200.22825622558594,
4.674,-10.820501327514648,-200.22825622558594,
4.675,-10.852883338928223,-200.9978790283203,
4.675,-10.852883338928223,-200.9978790283203,
4.676,-10.884838104248047,-201.7595672607422,
4.676,-10.884838104248047,-201.7595672607422,
4.677,-10.916361808776855,-202.51329040527344,
4.677,-10.916361808776855,-202.51329040527344,
4.678,-10.947455406188965,-203.25900268554688,
4.678,-10.978116035461426,-203.25900268554688,
4.679,-10.978116035461426,-203.9967041015625,
4.679,-10.978116035461426,-203.9967041015625,
4.68,-11.008344650268555,-204.72634887695312,
4.68,-11.008344650268555,-204.72634887695312,
4.681,-11.038137435913086,-205.4479217529297,
4.681,-11.038137435913086,-205.4479217529297,
4.682,-11.067495346069336,-206.16139221191406,
4.682,-11.067495346069336,-206.16139221191406,
4.683,-11.096416473388672,-206.86671447753906,
4.683,-11.096416473388672,-206.86671447753906,
4.684,-11.124897956848145,-207.56387329101562,
4.684,-11.124897956848145,-207.56387329101562,
4.685,-11.152941703796387,-208.25282287597656,
4.685,-11.18054485321045,-208.25282287597656,
4.686,-11.18054485321045,-208.93356323242188,
4.686,-11.207706451416016,-208.93356323242188,
4.687,-11.207706451416016,-209.60604858398438,
4.687,-11.207706451416016,-209.60604858398438,
4.688,-11.234426498413086,-210.270263671875,
4.688,-11.234426498413086,-210.270263671875,
4.689,-11.260703086853027,-210.92617797851562,
4.689,-11.260703086853027,-210.92617797851562,
4.69,-11.286534309387207,-211.57379150390625,
4.69,-11.286534309387207,-211.57379150390625,
4.691,-11.311920166015625,-212.21302795410156,
4.691,-11.311920166015625,-212.21302795410156,
4.692,-11.336859703063965,-212.84390258789062,
4.692,-11.361344337463379,-212.84390258789062,
4.693,-11.361344337463379,-213.4663543701172,
4.693,-11.361344337463379,-213.4663543701172,
4.694,-11.385388374328613,-214.0803985595703,
4.694,-11.385388374328613,-214.0803985595703,
4.695,-11.40898323059082,-214.68597412109375,
4.695,-11.43212604522705,-214.68597412109375,
4.696,-11.43212604522705,-215.2830810546875,
4.696,-11.454818725585938,-215.2830810546875,
4.697,-11.454818725585938,-215.8717041015625,
4.697,-11.477060317993164,-215.8717041015625,
4.698,-11.477060317993164,-216.4517822265625,
4.698,-11.477060317993164,-216.4517822265625,
4.699,-11.498847961425781,-217.02333068847656,
4.699,-11.498847961425781,-217.02333068847656,
4.7,-11.520180702209473,-217.58631896972656,
4.7,-11.541059494018555,-217.58631896972656,
4.701,-11.541059494018555,-218.14071655273438,
4.701,-11.541059494018555,-218.14071655273438,
4.702,-11.561483383178711,-218.68649291992188,
4.702,-11.561483383178711,-218.68649291992188,
4.703,-11.581449508666992,-219.22364807128906,
4.703,-11.600959777832031,-219.7521514892578,
4.704,-11.600959777832031,-219.7521514892578,
4.704,-11.600959777832031,-219.7521514892578,
4.705,-11.620011329650879,-220.27197265625,
4.705,-11.620011329650879,-220.27197265625,
4.706,-11.638604164123535,-220.78311157226562,
4.706,-11.638604164123535,-220.78311157226562,
4.707,-11.65673828125,-221.28553771972656,
4.707,-11.65673828125,-221.28553771972656,
4.708,-11.67441177368164,-221.77920532226562,
4.708,-11.67441177368164,-221.77920532226562,
4.709,-11.691624641418457,-222.26412963867188,
4.709,-11.691624641418457,-222.26412963867188,
4.71,-11.708375930786133,-222.74029541015625,
4.71,-11.724664688110352,-223.20765686035156,
4.711,-11.724664688110352,-223.20765686035156,
4.711,-11.740490913391113,-223.20765686035156,
4.712,-11.740490913391113,-223.6662139892578,
4.712,-11.740490913391113,-223.6662139892578,
4.713,-11.755853652954102,-224.11593627929688,
4.713,-11.755853652954102,-224.11593627929688,
4.714,-11.770752906799316,-224.5568084716797,
4.714,-11.770752906799316,-224.5568084716797,
4.715,-11.785186767578125,-224.98883056640625,
4.715,-11.785186767578125,-224.98883056640625,
4.716,-11.799155235290527,-225.41195678710938,
4.716,-11.799155235290527,-225.41195678710938,
4.717,-11.812658309936523,-225.82620239257812,
4.717,-11.825691223144531,-225.82620239257812,
4.718,-11.825691223144531,-226.2315216064453,
4.718,-11.825691223144531,-226.2315216064453,
4.719,-11.838262557983398,-226.6279296875,
4.719,-11.838262557983398,-226.6279296875,
4.72,-11.850364685058594,-227.01536560058594,
4.72,-11.850364685058594,-227.01536560058594,
4.721,-11.86199951171875,-227.3938446044922,
4.721,-11.873167037963867,-227.76336669921875,
4.722,-11.873167037963867,-227.76336669921875,
4.722,-11.873167037963867,-227.76336669921875,
4.723,-11.883865356445312,-228.12387084960938,
4.723,-11.883865356445312,-228.12387084960938,
4.724,-11.894094467163086,-228.47537231445312,
4.724,-11.894094467163086,-228.47537231445312,
4.725,-11.903854370117188,-228.81787109375,
4.725,-11.913143157958984,-228.81787109375,
4.726,-11.913143157958984,-229.15133666992188,
4.726,-11.913143157958984,-229.15133666992188,
4.727,-11.92196273803711,-229.4757537841797,
4.727,-11.92196273803711,-229.4757537841797,
4.728,-11.930312156677246,-229.79110717773438,
4.728,-11.930312156677246,-229.79110717773438,
4.729,-11.938189506530762,-230.09739685058594,
4.729,-11.938189506530762,-230.09739685058594,
4.73,-11.945596694946289,-230.39459228515625,
4.73,-11.945596694946289,-230.39459228515625,
4.731,-11.952531814575195,-230.68270874023438,
4.731,-11.952531814575195,-230.68270874023438,
4.732,-11.95899486541748,-230.96170043945312,
4.732,-11.95899486541748,-230.96170043945312,
4.733,-11.964986801147461,-231.23159790039062,
4.733,-11.970505714416504,-231.4923553466797,
4.734,-11.970505714416504,-231.4923553466797,
4.734,-11.97555160522461,-231.74398803710938,
4.735,-11.97555160522461,-231.74398803710938,
4.735,-11.980125427246094,-231.98646545410156,
4.736,-11.980125427246094,-231.98646545410156,
4.736,-11.98422622680664,-232.2198028564453,
4.737,-11.98422622680664,-232.2198028564453,
4.737,-11.98785400390625,-232.4439697265625,
4.738,-11.98785400390625,-232.4439697265625,
4.738,-11.991008758544922,-232.658935546875,
4.739,-11.991008758544922,-232.658935546875,
4.739,-11.993690490722656,-232.86473083496094,
4.74,-11.993690490722656,-232.86473083496094,
4.74,-11.995898246765137,-233.0613250732422,
4.741,-11.995898246765137,-233.0613250732422,
4.741,-11.997632026672363,-233.0613250732422,
4.742,-11.997632026672363,-233.2487335205078,
4.742,-11.997632026672363,-233.2487335205078,
4.743,-11.998892784118652,-233.42694091796875,
4.743,-11.998892784118652,-233.42694091796875,
4.744,-11.999680519104004,-233.59591674804688,
4.744,-11.999993324279785,-233.75567626953125,
4.745,-11.999993324279785,-233.75567626953125,
4.745,-11.999833106994629,-233.9062042236328,
4.746,-11.999833106994629,-233.9062042236328,
4.746,-11.999199867248535,-234.04750061035156,
4.747,-11.999199867248535,-234.04750061035156,
4.747,-11.999199867248535,-234.04750061035156,
4.748,-11.998092651367188,-234.1795654296875,
4.748,-11.998092651367188,-234.1795654296875,
4.749,-11.996511459350586,-234.30238342285156,
4.749,-11.996511459350586,-234.30238342285156,
4.75,-11.994457244873047,-234.41595458984375,
4.75,-11.994457244873047,-234.41595458984375,
4.751,-11.991929054260254,-234.52029418945312,
4.751,-11.991929054260254,-234.52029418945312,
4.752,-11.988926887512207,-234.6153564453125,
4.752,-11.988926887512207,-234.6153564453125,
4.753,-11.985452651977539,-234.701171875,
4.753,-11.985452651977539,-234.701171875,
4.754,-11.981504440307617,-234.7777099609375,
4.754,-11.977084159851074,-234.7777099609375,
4.755,-11.977084159851074,-234.84498596191406,
4.755,-11.977084159851074,-234.84498596191406,
4.756,-11.972190856933594,-234.90298461914062,
4.756,-11.972190856933594,-234.90298461914062,
4.757,-11.966825485229492,-234.95172119140625,
4.757,-11.966825485229492,-234.95172119140625,
4.758,-11.960986137390137,-234.99118041992188,
4.758,-11.960986137390137,-234.99118041992188,
4.759,-11.954675674438477,-235.0213623046875,
4.759,-11.954675674438477,-235.0213623046875,
4.76,-11.947893142700195,-235.04226684570312,
4.76,-11.947893142700195,-235.04226684570312,
4.761,-11.940638542175293,-235.05389404296875,
4.761,-11.932912826538086,-235.05389404296875,
4.762,-11.932912826538086,-235.05624389648438,
4.762,-11.932912826538086,-235.05624389648438,
4.763,-11.92471694946289,-235.04930114746094,
4.763,-11.92471694946289,-235.04930114746094,
4.764,-11.91604995727539,-235.0330810546875,
4.764,-11.91604995727539,-235.0330810546875,
4.765,-11.906911849975586,-235.00759887695312,
4.765,-11.906911849975586,-235.00759887695312,
4.766,-11.89730453491211,-234.97283935546875,
4.766,-11.89730453491211,-234.97283935546875,
4.767,-11.88723087310791,-234.9287872314453,
4.767,-11.88723087310791,-234.9287872314453,
4.768,-11.876684188842773,-234.87547302246094,
4.768,-11.876684188842773,-234.87547302246094,
4.769,-11.865669250488281,-234.81288146972656,
4.769,-11.865669250488281,-234.81288146972656,
4.77,-11.854186058044434,-234.74102783203125,
4.77,-11.854186058044434,-234.74102783203125,
4.771,-11.84223461151123,-234.659912109375,
4.771,-11.84223461151123,-234.659912109375,
4.772,-11.829815864562988,-234.5695343017578,
4.772,-11.816929817199707,-234.4698944091797,
4.773,-11.816929817199707,-234.4698944091797,
4.773,-11.803577423095703,-234.3610076904297,
4.774,-11.803577423095703,-234.3610076904297,
4.774,-11.789758682250977,-234.24285888671875,
4.775,-11.789758682250977,-234.24285888671875,
4.775,-11.77547550201416,-234.11546325683594,
4.776,-11.77547550201416,-234.11546325683594,
4.776,-11.760726928710938,-233.9788360595703,
4.777,-11.760726928710938,-233.9788360595703,
4.777,-11.745514869689941,-233.8329620361328,
4.778,-11.745514869689941,-233.8329620361328,
4.778,-11.729837417602539,-233.6778564453125,
4.779,-11.729837417602539,-233.6778564453125,
4.779,-11.713699340820312,-233.5135498046875,
4.78,-11.713699340820312,-233.5135498046875,
4.78,-11.697096824645996,-233.3400115966797,
